"texture1","texture2","concept1","concept2","semantic_distance","identifier","group","max_capacity","entropy_c1","entropy_c2","mean_entropy","TV","group_nTV","perceptual_distance"
"D1","D87","carrot","eggplant",0.0480090309197569,"carrot_eggplant_D1_D87","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,1.69133592758459
"D1","D87","celery","eggplant",0.00104773750767023,"celery_eggplant_D1_D87","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,1.69133592758459
"D1","D87","carrot","mushroom",0.156527345899665,"carrot_mushroom_D1_D87","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,1.69133592758459
"D1","D87","carrot","celery",0.0491874171075284,"carrot_celery_D1_D87","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,1.69133592758459
"D1","D87","corn","mushroom",0.472104648088271,"corn_mushroom_D1_D87","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,1.69133592758459
"D1","D87","corn","eggplant",0.385706074502234,"corn_eggplant_D1_D87","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,1.69133592758459
"D1","D87","carrot","corn",0.357604965560817,"carrot_corn_D1_D87","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,1.69133592758459
"D1","D87","celery","corn",0.38713931229449,"celery_corn_D1_D87","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,1.69133592758459
"D1","D87","celery","mushroom",0.103918781526219,"celery_mushroom_D1_D87","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,1.69133592758459
"D1","D87","eggplant","mushroom",0.104775467191761,"eggplant_mushroom_D1_D87","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,1.69133592758459
"D101","D1","celery","eggplant",0.0220397039349391,"celery_eggplant_D101_D1","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,1.05699686465376
"D101","D1","carrot","mushroom",0.0632505779701558,"carrot_mushroom_D101_D1","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,1.05699686465376
"D101","D1","carrot","celery",0.0812757225692722,"carrot_celery_D101_D1","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,1.05699686465376
"D101","D1","celery","mushroom",0.141145827731622,"celery_mushroom_D101_D1","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,1.05699686465376
"D101","D1","celery","corn",0.0958874277558772,"celery_corn_D101_D1","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,1.05699686465376
"D101","D1","carrot","eggplant",0.1037874394116,"carrot_eggplant_D101_D1","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,1.05699686465376
"D101","D1","eggplant","mushroom",0.163030050395255,"eggplant_mushroom_D101_D1","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,1.05699686465376
"D101","D1","corn","mushroom",0.213818800277012,"corn_mushroom_D101_D1","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,1.05699686465376
"D101","D1","corn","eggplant",0.077605194659343,"corn_eggplant_D101_D1","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,1.05699686465376
"D101","D1","carrot","corn",0.164820565461296,"carrot_corn_D101_D1","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,1.05699686465376
"D101","D103","celery","eggplant",0.0740443122924046,"celery_eggplant_D101_D103","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,1.31068320084996
"D101","D103","carrot","corn",0.0991436801241136,"carrot_corn_D101_D103","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,1.31068320084996
"D101","D103","eggplant","mushroom",0.103997044404885,"eggplant_mushroom_D101_D103","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,1.31068320084996
"D101","D103","carrot","mushroom",0.0686639408875904,"carrot_mushroom_D101_D103","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,1.31068320084996
"D101","D103","carrot","eggplant",0.181609069081521,"carrot_eggplant_D101_D103","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,1.31068320084996
"D101","D103","celery","corn",0.192942782961016,"celery_corn_D101_D103","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,1.31068320084996
"D101","D103","carrot","celery",0.108842348894016,"carrot_celery_D101_D103","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,1.31068320084996
"D101","D103","celery","mushroom",0.0341951893948659,"celery_mushroom_D101_D103","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,1.31068320084996
"D101","D103","corn","mushroom",0.154638383579617,"corn_mushroom_D101_D103","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,1.31068320084996
"D101","D103","corn","eggplant",0.25540214068624,"corn_eggplant_D101_D103","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,1.31068320084996
"D101","D105","celery","eggplant",0.35863129033254,"celery_eggplant_D101_D105","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,2.2888018819565
"D101","D105","carrot","corn",0.507237333642659,"carrot_corn_D101_D105","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,2.2888018819565
"D101","D105","eggplant","mushroom",0.16390294898155,"eggplant_mushroom_D101_D105","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,2.2888018819565
"D101","D105","carrot","mushroom",0.230499545004634,"carrot_mushroom_D101_D105","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,2.2888018819565
"D101","D105","carrot","eggplant",0.0727202338386845,"carrot_eggplant_D101_D105","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,2.2888018819565
"D101","D105","celery","corn",0.722174274816997,"celery_corn_D101_D105","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,2.2888018819565
"D101","D105","carrot","celery",0.282241870737083,"carrot_celery_D101_D105","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,2.2888018819565
"D101","D105","celery","mushroom",0.497525732057033,"celery_mushroom_D101_D105","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,2.2888018819565
"D101","D105","corn","mushroom",0.304805634293549,"corn_mushroom_D101_D105","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,2.2888018819565
"D101","D105","corn","eggplant",0.455400265027675,"corn_eggplant_D101_D105","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,2.2888018819565
"D101","D11","celery","corn",0.361806910646398,"celery_corn_D101_D11","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,1.84148003100931
"D101","D11","celery","eggplant",0.209179154166804,"celery_eggplant_D101_D11","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,1.84148003100931
"D101","D11","carrot","eggplant",0.0434655286484948,"carrot_eggplant_D101_D11","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,1.84148003100931
"D101","D11","carrot","corn",0.222007360315801,"carrot_corn_D101_D11","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,1.84148003100931
"D101","D11","celery","mushroom",0.398491268953552,"celery_mushroom_D101_D11","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,1.84148003100931
"D101","D11","eggplant","mushroom",0.214138129323035,"eggplant_mushroom_D101_D11","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,1.84148003100931
"D101","D11","carrot","mushroom",0.246492236067221,"carrot_mushroom_D101_D11","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,1.84148003100931
"D101","D11","corn","eggplant",0.19090833389084,"corn_eggplant_D101_D11","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,1.84148003100931
"D101","D11","carrot","celery",0.160520431973609,"carrot_celery_D101_D11","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,1.84148003100931
"D101","D11","corn","mushroom",0.00106950671596451,"corn_mushroom_D101_D11","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,1.84148003100931
"D101","D14","carrot","eggplant",0.0413752469734612,"carrot_eggplant_D101_D14","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,1.77787016471639
"D101","D14","celery","mushroom",0.0911236024302857,"celery_mushroom_D101_D14","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,1.77787016471639
"D101","D14","corn","eggplant",0.399801304858066,"corn_eggplant_D101_D14","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,1.77787016471639
"D101","D14","celery","corn",0.29377372533355,"celery_corn_D101_D14","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,1.77787016471639
"D101","D14","celery","eggplant",0.132962841238377,"celery_eggplant_D101_D14","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,1.77787016471639
"D101","D14","carrot","mushroom",0.172433054735733,"carrot_mushroom_D101_D14","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,1.77787016471639
"D101","D14","carrot","corn",0.359402152939645,"carrot_corn_D101_D14","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,1.77787016471639
"D101","D14","carrot","celery",0.0886716733196246,"carrot_celery_D101_D14","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,1.77787016471639
"D101","D14","eggplant","mushroom",0.215742495272665,"eggplant_mushroom_D101_D14","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,1.77787016471639
"D101","D14","corn","mushroom",0.204927777100312,"corn_mushroom_D101_D14","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,1.77787016471639
"D101","D22","carrot","eggplant",0.0392890980553247,"carrot_eggplant_D101_D22","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,1.16681882964966
"D101","D22","celery","corn",0.0891313441807198,"celery_corn_D101_D22","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,1.16681882964966
"D101","D22","celery","eggplant",0.0690852932092805,"celery_eggplant_D101_D22","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,1.16681882964966
"D101","D22","carrot","mushroom",0.0227678653693735,"carrot_mushroom_D101_D22","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,1.16681882964966
"D101","D22","celery","mushroom",0.0498636148579086,"celery_mushroom_D101_D22","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,1.16681882964966
"D101","D22","eggplant","mushroom",0.0141931649264037,"eggplant_mushroom_D101_D22","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,1.16681882964966
"D101","D22","carrot","corn",0.0622673423121898,"carrot_corn_D101_D22","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,1.16681882964966
"D101","D22","carrot","celery",0.0277555181614981,"carrot_celery_D101_D22","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,1.16681882964966
"D101","D22","corn","mushroom",0.0389669319346468,"corn_mushroom_D101_D22","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,1.16681882964966
"D101","D22","corn","eggplant",0.0277405133692419,"corn_eggplant_D101_D22","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,1.16681882964966
"D101","D25","carrot","mushroom",0.0733561280956365,"carrot_mushroom_D101_D25","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,2.69705920646916
"D101","D25","carrot","eggplant",0.00728039960460314,"carrot_eggplant_D101_D25","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,2.69705920646916
"D101","D25","carrot","corn",0.179263642220797,"carrot_corn_D101_D25","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,2.69705920646916
"D101","D25","celery","mushroom",0.085590103675076,"celery_mushroom_D101_D25","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,2.69705920646916
"D101","D25","celery","corn",0.192012209334233,"celery_corn_D101_D25","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,2.69705920646916
"D101","D25","eggplant","mushroom",0.0702750809047501,"eggplant_mushroom_D101_D25","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,2.69705920646916
"D101","D25","celery","eggplant",0.0187574806885525,"celery_eggplant_D101_D25","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,2.69705920646916
"D101","D25","corn","eggplant",0.180654684065627,"corn_eggplant_D101_D25","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,2.69705920646916
"D101","D25","carrot","celery",0.0105909335161756,"carrot_celery_D101_D25","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,2.69705920646916
