"texture1","texture2","concept1","concept2","semantic_distance","identifier","group","max_capacity","entropy_c1","entropy_c2","mean_entropy","TV","group_nTV","perceptual_distance"
"D1","D87","leisure","working",0.321188294091943,"leisure_working_D1_D87","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.69133592758459
"D1","D87","leisure","sleeping",0.00817098993113197,"leisure_sleeping_D1_D87","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,1.69133592758459
"D1","D87","driving","leisure",0.186175823394932,"driving_leisure_D1_D87","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,1.69133592758459
"D1","D87","eating","leisure",0.0776812757920235,"eating_leisure_D1_D87","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,1.69133592758459
"D1","D87","eating","working",0.392879176817422,"eating_working_D1_D87","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.69133592758459
"D1","D87","sleeping","working",0.34992637709962,"sleeping_working_D1_D87","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,1.69133592758459
"D101","D1","eating","sleeping",0.0333484430199405,"eating_sleeping_D101_D1","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,1.05699686465376
"D101","D1","driving","working",0.13418694814358,"driving_working_D101_D1","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.05699686465376
"D101","D1","driving","eating",0.139062850003514,"driving_eating_D101_D1","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,1.05699686465376
"D101","D1","eating","working",0.270054672410367,"eating_working_D101_D1","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.05699686465376
"D101","D1","eating","leisure",0.135125136939999,"eating_leisure_D101_D1","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,1.05699686465376
"D101","D1","driving","sleeping",0.176849517246576,"driving_sleeping_D101_D1","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,1.05699686465376
"D101","D1","sleeping","working",0.310707345969603,"sleeping_working_D101_D1","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,1.05699686465376
"D101","D1","leisure","working",0.384756823017061,"leisure_working_D101_D1","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.05699686465376
"D101","D1","leisure","sleeping",0.108570832333742,"leisure_sleeping_D101_D1","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,1.05699686465376
"D101","D1","driving","leisure",0.264805983982834,"driving_leisure_D101_D1","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,1.05699686465376
"D101","D103","eating","sleeping",0.126800257431873,"eating_sleeping_D101_D103","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,1.31068320084996
"D101","D103","driving","leisure",0.0232091315201788,"driving_leisure_D101_D103","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,1.31068320084996
"D101","D103","sleeping","working",0.147360530918376,"sleeping_working_D101_D103","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,1.31068320084996
"D101","D103","driving","working",0.0343035419483646,"driving_working_D101_D103","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.31068320084996
"D101","D103","driving","sleeping",0.116719626197771,"driving_sleeping_D101_D103","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,1.31068320084996
"D101","D103","eating","leisure",0.011903200112699,"eating_leisure_D101_D103","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,1.31068320084996
"D101","D103","driving","eating",0.0115806173635838,"driving_eating_D101_D103","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,1.31068320084996
"D101","D103","eating","working",0.0226570731143727,"eating_working_D101_D103","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.31068320084996
"D101","D103","leisure","working",0.0101790328654393,"leisure_working_D101_D103","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.31068320084996
"D101","D103","leisure","sleeping",0.134377436166722,"leisure_sleeping_D101_D103","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,1.31068320084996
"D101","D105","eating","sleeping",0.0716234761214412,"eating_sleeping_D101_D105","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,2.2888018819565
"D101","D105","driving","leisure",0.0881282562374342,"driving_leisure_D101_D105","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,2.2888018819565
"D101","D105","sleeping","working",0.156744039030142,"sleeping_working_D101_D105","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,2.2888018819565
"D101","D105","driving","working",0.0962214198810702,"driving_working_D101_D105","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,2.2888018819565
"D101","D105","driving","sleeping",0.0617912129112508,"driving_sleeping_D101_D105","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,2.2888018819565
"D101","D105","eating","leisure",0.0773545761594416,"eating_leisure_D101_D105","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,2.2888018819565
"D101","D105","driving","eating",0.0103869338583986,"driving_eating_D101_D105","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,2.2888018819565
"D101","D105","eating","working",0.0852026529908678,"eating_working_D101_D105","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,2.2888018819565
"D101","D105","leisure","working",0.00649722035678751,"leisure_working_D101_D105","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,2.2888018819565
"D101","D105","leisure","sleeping",0.147743361494094,"leisure_sleeping_D101_D105","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,2.2888018819565
"D101","D11","eating","leisure",0.0233045743710982,"eating_leisure_D101_D11","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,1.84148003100931
"D101","D11","eating","sleeping",0.13021200619325,"eating_sleeping_D101_D11","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,1.84148003100931
"D101","D11","driving","sleeping",0.047090405592819,"driving_sleeping_D101_D11","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,1.84148003100931
"D101","D11","driving","leisure",0.194480030615037,"driving_leisure_D101_D11","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,1.84148003100931
"D101","D11","eating","working",0.00771583859231667,"eating_working_D101_D11","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.84148003100931
"D101","D11","sleeping","working",0.136102048489863,"sleeping_working_D101_D11","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,1.84148003100931
"D101","D11","driving","working",0.180751457461879,"driving_working_D101_D11","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.84148003100931
"D101","D11","leisure","sleeping",0.15043630234466,"leisure_sleeping_D101_D11","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,1.84148003100931
"D101","D11","driving","eating",0.175552220494729,"driving_eating_D101_D11","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,1.84148003100931
"D101","D11","leisure","working",0.0154531498850654,"leisure_working_D101_D11","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.84148003100931
"D101","D14","driving","sleeping",0.230152993736285,"driving_sleeping_D101_D14","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,1.77787016471639
"D101","D14","eating","working",0.0968753994786065,"eating_working_D101_D14","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.77787016471639
"D101","D14","leisure","sleeping",0.272515264802729,"leisure_sleeping_D101_D14","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,1.77787016471639
"D101","D14","eating","leisure",0.109728952067936,"eating_leisure_D101_D14","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,1.77787016471639
"D101","D14","eating","sleeping",0.169615436538522,"eating_sleeping_D101_D14","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,1.77787016471639
"D101","D14","driving","working",0.0413738279398643,"driving_working_D101_D14","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.77787016471639
"D101","D14","driving","leisure",0.055786311948519,"driving_leisure_D101_D14","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,1.77787016471639
"D101","D14","driving","eating",0.0579877083504434,"driving_eating_D101_D14","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,1.77787016471639
"D101","D14","sleeping","working",0.263658792959073,"sleeping_working_D101_D14","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,1.77787016471639
"D101","D14","leisure","working",0.015010328722584,"leisure_working_D101_D14","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.77787016471639
"D101","D22","driving","sleeping",0.0708551075232142,"driving_sleeping_D101_D22","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,1.16681882964966
"D101","D22","eating","leisure",0.137507502977337,"eating_leisure_D101_D22","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,1.16681882964966
"D101","D22","eating","sleeping",0.0387836306349898,"eating_sleeping_D101_D22","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,1.16681882964966
"D101","D22","driving","working",0.0856612956293457,"driving_working_D101_D22","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.16681882964966
"D101","D22","eating","working",0.0201179936965853,"eating_working_D101_D22","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.16681882964966
"D101","D22","sleeping","working",0.0176811598812221,"sleeping_working_D101_D22","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,1.16681882964966
"D101","D22","driving","leisure",0.0368428036635016,"driving_leisure_D101_D22","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,1.16681882964966
"D101","D22","driving","eating",0.107504289542675,"driving_eating_D101_D22","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,1.16681882964966
"D101","D22","leisure","working",0.116579400073994,"leisure_working_D101_D22","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.16681882964966
"D101","D22","leisure","sleeping",0.103623591646071,"leisure_sleeping_D101_D22","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,1.16681882964966
"D101","D25","driving","working",0.1791250940504,"driving_working_D101_D25","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,2.69705920646916
"D101","D25","driving","sleeping",0.264386875226976,"driving_sleeping_D101_D25","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,2.69705920646916
"D101","D25","driving","leisure",0.403891677628927,"driving_leisure_D101_D25","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,2.69705920646916
"D101","D25","eating","working",0.514815044828465,"eating_working_D101_D25","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,2.69705920646916
"D101","D25","eating","leisure",0.0916658424632018,"eating_leisure_D101_D25","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,2.69705920646916
