"texture1","texture2","concept1","concept2","semantic_distance","identifier","group","max_capacity","entropy_c1","entropy_c2","mean_entropy","TV","group_nTV","perceptual_distance"
"D101","D1","below","near",0.0488142321369363,"below_near_D101_D1","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,1.05699686465376
"D101","D1","below","beside",0.0536245471956387,"below_beside_D101_D1","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,1.05699686465376
"D101","D1","above","far",0.0654495636730705,"above_far_D101_D1","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,1.05699686465376
"D101","D1","far","near",0.0437389336547294,"far_near_D101_D1","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,1.05699686465376
"D101","D1","beside","near",0.00428848488043027,"beside_near_D101_D1","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,1.05699686465376
"D101","D1","beside","far",0.0484296128625559,"beside_far_D101_D1","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,1.05699686465376
"D101","D1","above","beside",0.114207391727357,"above_beside_D101_D1","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,1.05699686465376
"D101","D103","below","far",0.0772714478023024,"below_far_D101_D103","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,1.31068320084996
"D101","D103","above","beside",0.0501986866990494,"above_beside_D101_D103","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,1.31068320084996
"D101","D103","far","near",0.0336730868825477,"far_near_D101_D103","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,1.31068320084996
"D101","D103","above","near",0.0998591703845961,"above_near_D101_D103","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,1.31068320084996
"D101","D103","above","far",0.133165332795989,"above_far_D101_D103","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,1.31068320084996
"D101","D103","below","beside",0.109407386349152,"below_beside_D101_D103","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,1.31068320084996
"D101","D103","above","below",0.0585780367021373,"above_below_D101_D103","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,1.31068320084996
"D101","D103","below","near",0.0431342565945827,"below_near_D101_D103","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,1.31068320084996
"D101","D103","beside","near",0.149556903788848,"beside_near_D101_D103","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,1.31068320084996
"D101","D103","beside","far",0.182513491547492,"beside_far_D101_D103","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,1.31068320084996
"D101","D105","below","far",0.0242220010526717,"below_far_D101_D105","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,2.2888018819565
"D101","D105","above","beside",0.0339437084685157,"above_beside_D101_D105","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,2.2888018819565
"D101","D105","far","near",0.0259273670124549,"far_near_D101_D105","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,2.2888018819565
"D101","D105","above","near",0.11352954786217,"above_near_D101_D105","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,2.2888018819565
"D101","D105","above","far",0.139136553840689,"above_far_D101_D105","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,2.2888018819565
"D101","D105","below","beside",0.150339104771972,"below_beside_D101_D105","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,2.2888018819565
"D101","D105","above","below",0.116629731143334,"above_below_D101_D105","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,2.2888018819565
"D101","D105","below","near",0.00197058986360887,"below_near_D101_D105","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,2.2888018819565
"D101","D105","beside","near",0.146925730627168,"beside_near_D101_D105","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,2.2888018819565
"D101","D105","beside","far",0.172315337685769,"beside_far_D101_D105","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,2.2888018819565
"D101","D11","below","beside",0.0853581163150441,"below_beside_D101_D11","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,1.84148003100931
"D101","D11","below","far",0.100807871930913,"below_far_D101_D11","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,1.84148003100931
"D101","D11","above","far",0.0185234716312653,"above_far_D101_D11","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,1.84148003100931
"D101","D11","above","beside",0.0037694675825175,"above_beside_D101_D11","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,1.84148003100931
"D101","D11","below","near",0.0495542403114926,"below_near_D101_D11","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,1.84148003100931
"D101","D11","far","near",0.148746635020363,"far_near_D101_D11","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,1.84148003100931
"D101","D11","above","near",0.129426131716937,"above_near_D101_D11","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,1.84148003100931
"D101","D11","beside","far",0.0147330132487183,"beside_far_D101_D11","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,1.84148003100931
"D101","D11","above","below",0.0815303859220837,"above_below_D101_D11","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,1.84148003100931
"D101","D11","beside","near",0.133211022921327,"beside_near_D101_D11","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,1.84148003100931
"D101","D14","above","far",0.196009860493862,"above_far_D101_D14","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,1.77787016471639
"D101","D14","below","near",0.0265725536108012,"below_near_D101_D14","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,1.77787016471639
"D101","D14","beside","far",0.243098308459684,"beside_far_D101_D14","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,1.77787016471639
"D101","D14","below","beside",0.0727663959923203,"below_beside_D101_D14","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,1.77787016471639
"D101","D14","below","far",0.177160379572958,"below_far_D101_D14","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,1.77787016471639
"D101","D14","above","near",0.00282564672182217,"above_near_D101_D14","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,1.77787016471639
"D101","D14","above","beside",0.0483057668497702,"above_beside_D101_D14","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,1.77787016471639
"D101","D14","above","below",0.0234740326684462,"above_below_D101_D14","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,1.77787016471639
"D101","D14","far","near",0.200477185745663,"far_near_D101_D14","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,1.77787016471639
"D101","D14","beside","near",0.0459021839882587,"beside_near_D101_D14","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,1.77787016471639
"D101","D22","above","far",0.195276599644967,"above_far_D101_D22","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,1.16681882964966
"D101","D22","below","beside",0.0683200431182722,"below_beside_D101_D22","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,1.16681882964966
"D101","D22","below","far",0.128876101108365,"below_far_D101_D22","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,1.16681882964966
"D101","D22","above","near",0.12453383862069,"above_near_D101_D22","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,1.16681882964966
"D101","D22","below","near",0.0558427321088149,"below_near_D101_D22","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,1.16681882964966
"D101","D22","far","near",0.0717983669837742,"far_near_D101_D22","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,1.16681882964966
"D101","D22","above","beside",0.00288615370216028,"above_beside_D101_D22","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,1.16681882964966
"D101","D22","above","below",0.0717066065233598,"above_below_D101_D22","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,1.16681882964966
"D101","D22","beside","near",0.12093833174851,"beside_near_D101_D22","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,1.16681882964966
"D101","D22","beside","far",0.191316837131807,"beside_far_D101_D22","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,1.16681882964966
"D101","D25","above","near",0.389945556715086,"above_near_D101_D25","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,2.69705920646916
"D101","D25","above","far",0.0380384658055,"above_far_D101_D25","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,2.69705920646916
"D101","D25","above","beside",0.288612188408231,"above_beside_D101_D25","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,2.69705920646916
"D101","D25","below","near",0.313910163117951,"below_near_D101_D25","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,2.69705920646916
"D101","D25","below","beside",0.206866757029341,"below_beside_D101_D25","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,2.69705920646916
"D101","D25","far","near",0.431944328402948,"far_near_D101_D25","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,2.69705920646916
"D101","D25","below","far",0.129510138767444,"below_far_D101_D25","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,2.69705920646916
"D101","D25","beside","far",0.330843217467375,"beside_far_D101_D25","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,2.69705920646916
"D101","D25","above","below",0.0890947294870916,"above_below_D101_D25","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,2.69705920646916
"D101","D25","beside","near",0.112146052178531,"beside_near_D101_D25","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,2.69705920646916
"D101","D36","beside","near",0.116344281562406,"beside_near_D101_D36","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,1.33961143846245
"D101","D36","above","near",0.0431605557502963,"above_near_D101_D36","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,1.33961143846245
"D101","D36","far","near",0.196417113965768,"far_near_D101_D36","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,1.33961143846245
"D101","D36","below","far",0.176795630472864,"below_far_D101_D36","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,1.33961143846245
