"texture1","texture2","concept1","concept2","semantic_distance","identifier","group","max_capacity","entropy_c1","entropy_c2","mean_entropy","TV","group_nTV","perceptual_distance"
"D1","D87","ocean","sunset",0.440701915759345,"ocean_sunset_D1_D87","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,1.69133592758459
"D1","D87","ocean","sky",0.289948776977044,"ocean_sky_D1_D87","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,1.69133592758459
"D1","D87","beach","ocean",0.103089344508244,"beach_ocean_D1_D87","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,1.69133592758459
"D1","D87","field","ocean",0.226144275751068,"field_ocean_D1_D87","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,1.69133592758459
"D1","D87","field","sunset",0.187510967124594,"field_sunset_D1_D87","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,1.69133592758459
"D1","D87","sky","sunset",0.17203384995407,"sky_sunset_D1_D87","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,1.69133592758459
"D101","D1","field","sky",0.0844277917280448,"field_sky_D101_D1","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,1.05699686465376
"D101","D1","beach","sunset",0.0566235925649248,"beach_sunset_D101_D1","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,1.05699686465376
"D101","D1","beach","field",0.126322035744267,"beach_field_D101_D1","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,1.05699686465376
"D101","D1","field","sunset",0.0762793528123673,"field_sunset_D101_D1","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,1.05699686465376
"D101","D1","field","ocean",0.0332108302259329,"field_ocean_D101_D1","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,1.05699686465376
"D101","D1","beach","sky",0.0514361490891129,"beach_sky_D101_D1","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,1.05699686465376
"D101","D1","sky","sunset",0.00694526243752458,"sky_sunset_D101_D1","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,1.05699686465376
"D101","D1","ocean","sunset",0.0487998859274232,"ocean_sunset_D101_D1","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,1.05699686465376
"D101","D1","ocean","sky",0.0573749094488183,"ocean_sky_D101_D1","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,1.05699686465376
"D101","D1","beach","ocean",0.105033218696691,"beach_ocean_D101_D1","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,1.05699686465376
"D101","D103","field","sky",0.0256998805373356,"field_sky_D101_D103","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,1.31068320084996
"D101","D103","beach","ocean",0.113304132414082,"beach_ocean_D101_D103","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,1.31068320084996
"D101","D103","sky","sunset",0.133904285720357,"sky_sunset_D101_D103","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,1.31068320084996
"D101","D103","beach","sunset",0.193028710319785,"beach_sunset_D101_D103","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,1.31068320084996
"D101","D103","beach","sky",0.0646875043683537,"beach_sky_D101_D103","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,1.31068320084996
"D101","D103","field","ocean",0.202444382585335,"field_ocean_D101_D103","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,1.31068320084996
"D101","D103","beach","field",0.0872832535069008,"beach_field_D101_D103","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,1.31068320084996
"D101","D103","field","sunset",0.103237425419087,"field_sunset_D101_D103","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,1.31068320084996
"D101","D103","ocean","sunset",0.314238868139642,"ocean_sunset_D101_D103","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,1.31068320084996
"D101","D103","ocean","sky",0.183684180309121,"ocean_sky_D101_D103","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,1.31068320084996
"D101","D105","field","sky",0.0997599269504161,"field_sky_D101_D105","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,2.2888018819565
"D101","D105","beach","ocean",0.0732585384266984,"beach_ocean_D101_D105","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,2.2888018819565
"D101","D105","sky","sunset",0.0521403076694859,"sky_sunset_D101_D105","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,2.2888018819565
"D101","D105","beach","sunset",0.0503777213107704,"beach_sunset_D101_D105","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,2.2888018819565
"D101","D105","beach","sky",0.000127311258353302,"beach_sky_D101_D105","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,2.2888018819565
"D101","D105","field","ocean",0.0265763532176737,"field_ocean_D101_D105","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,2.2888018819565
"D101","D105","beach","field",0.0969151608293515,"beach_field_D101_D105","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,2.2888018819565
"D101","D105","field","sunset",0.149580468132499,"field_sunset_D101_D105","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,2.2888018819565
"D101","D105","ocean","sunset",0.127073718556385,"ocean_sunset_D101_D105","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,2.2888018819565
"D101","D105","ocean","sky",0.0755118452762198,"ocean_sky_D101_D105","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,2.2888018819565
"D101","D11","field","ocean",0.395637844051953,"field_ocean_D101_D11","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,1.84148003100931
"D101","D11","field","sky",0.410450484264506,"field_sky_D101_D11","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,1.84148003100931
"D101","D11","beach","sky",0.125791655277618,"beach_sky_D101_D11","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,1.84148003100931
"D101","D11","beach","ocean",0.107033748400072,"beach_ocean_D101_D11","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,1.84148003100931
"D101","D11","field","sunset",0.409627577145978,"field_sunset_D101_D11","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,1.84148003100931
"D101","D11","sky","sunset",0.00607307906031535,"sky_sunset_D101_D11","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,1.84148003100931
"D101","D11","beach","sunset",0.129388587104328,"beach_sunset_D101_D11","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,1.84148003100931
"D101","D11","ocean","sky",0.0218988668441831,"ocean_sky_D101_D11","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,1.84148003100931
"D101","D11","beach","field",0.272968985499259,"beach_field_D101_D11","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,1.84148003100931
"D101","D11","ocean","sunset",0.0276168821534613,"ocean_sunset_D101_D11","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,1.84148003100931
"D101","D14","beach","sky",0.0566850674620669,"beach_sky_D101_D14","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,1.77787016471639
"D101","D14","field","sunset",0.192525329367196,"field_sunset_D101_D14","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,1.77787016471639
"D101","D14","ocean","sky",0.0749934349259676,"ocean_sky_D101_D14","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,1.77787016471639
"D101","D14","field","ocean",0.184706693872865,"field_ocean_D101_D14","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,1.77787016471639
"D101","D14","field","sky",0.110539911215664,"field_sky_D101_D14","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,1.77787016471639
"D101","D14","beach","sunset",0.0263665234956449,"beach_sunset_D101_D14","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,1.77787016471639
"D101","D14","beach","ocean",0.0144806639391846,"beach_ocean_D101_D14","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,1.77787016471639
"D101","D14","beach","field",0.161710405508243,"beach_field_D101_D14","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,1.77787016471639
"D101","D14","sky","sunset",0.0857393545960876,"sky_sunset_D101_D14","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,1.77787016471639
"D101","D14","ocean","sunset",0.0129629732330629,"ocean_sunset_D101_D14","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,1.77787016471639
"D101","D22","beach","sky",0.0473903830318605,"beach_sky_D101_D22","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,1.16681882964966
"D101","D22","field","ocean",0.172979828327022,"field_ocean_D101_D22","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,1.16681882964966
"D101","D22","field","sky",0.00162230111558465,"field_sky_D101_D22","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,1.16681882964966
"D101","D22","beach","sunset",0.0994728953824302,"beach_sunset_D101_D22","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,1.16681882964966
"D101","D22","field","sunset",0.0543565367132674,"field_sunset_D101_D22","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,1.16681882964966
"D101","D22","sky","sunset",0.0556242350218942,"sky_sunset_D101_D22","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,1.16681882964966
"D101","D22","beach","ocean",0.127705640133331,"beach_ocean_D101_D22","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,1.16681882964966
"D101","D22","beach","field",0.0436833578461568,"beach_field_D101_D22","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,1.16681882964966
"D101","D22","ocean","sunset",0.235459968083335,"ocean_sunset_D101_D22","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,1.16681882964966
"D101","D22","ocean","sky",0.183242504630616,"ocean_sky_D101_D22","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,1.16681882964966
"D101","D25","beach","sunset",0.033023850740167,"beach_sunset_D101_D25","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,2.69705920646916
"D101","D25","beach","sky",0.064355756769237,"beach_sky_D101_D25","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,2.69705920646916
"D101","D25","beach","ocean",0.0433359055041567,"beach_ocean_D101_D25","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,2.69705920646916
"D101","D25","field","sunset",0.0577490453278888,"field_sunset_D101_D25","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,2.69705920646916
"D101","D25","field","ocean",0.0172244456529396,"field_ocean_D101_D25","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,2.69705920646916
"D101","D25","sky","sunset",0.104621683503893,"sky_sunset_D101_D25","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,2.69705920646916
"D101","D25","field","sky",0.0388510471458736,"field_sky_D101_D25","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,2.69705920646916
"D101","D25","ocean","sky",0.0247411876161203,"ocean_sky_D101_D25","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,2.69705920646916
"D101","D25","beach","field",0.0234983555356796,"beach_field_D101_D25","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,2.69705920646916
"D101","D25","ocean","sunset",0.0835963917884417,"ocean_sunset_D101_D25","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,2.69705920646916
"D101","D36","ocean","sunset",0.17004056689472,"ocean_sunset_D101_D36","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,1.33961143846245
"D101","D36","beach","sunset",0.15779064606325,"beach_sunset_D101_D36","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,1.33961143846245
"D101","D36","sky","sunset",0.0924169453333063,"sky_sunset_D101_D36","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,1.33961143846245
"D101","D36","field","sky",0.0788760614271642,"field_sky_D101_D36","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,1.33961143846245
"D101","D36","field","sunset",0.00961083634488474,"field_sunset_D101_D36","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,1.33961143846245
"D101","D36","beach","sky",0.0714813776021481,"beach_sky_D101_D36","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,1.33961143846245
"D101","D36","beach","ocean",0.00257647122996163,"beach_ocean_D101_D36","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,1.33961143846245
